Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1682,120,3,0,0.6976744186046516,0.6590755077802545,45,75,1000
1683,129,3,0,0.7456647398843931,0.6938653468111157,45,77,1000
1684,103,3,0,0.5919540229885056,0.6270802865145475,40,66,1000
1685,97,4,0,0.6100628930817613,0.6551833223555397,38,62,1000
1686,78,2,0,0.5693430656934305,0.6277366021944634,30,49,1000
1687,48,2,0,0.3609022556390977,0.5271183218425881,22,34,1000
1688,53,2,0,0.45689655172413807,0.5339311367307724,25,38,1000
1689,58,2,0,0.453125,0.5449752576916342,27,41,1000
1690,91,5,0,0.6148648648648649,0.9074420102807839,27,50,1000
1691,102,3,0,0.6181818181818185,0.7111715452270129,33,58,1000
1692,104,3,0,0.5875706214689265,0.6435548264029595,40,66,1000
1693,95,3,0,0.5722891566265061,0.6061929391852665,39,63,1000
1694,101,3,0,0.6778523489932885,0.6805051420247662,37,62,1000
1695,98,4,0,0.6758620689655174,0.6757995123133129,37,61,1000
1696,82,2,0,0.539473684210526,0.5966970783206524,34,54,1000
1697,88,3,0,0.6027397260273972,0.6156516262414302,36,58,1000
1698,85,3,0,0.5379746835443039,0.5825058535488626,37,58,1000
1699,100,3,0,0.6329113924050633,0.5903084628147054,43,68,1000
1700,112,3,0,0.6787878787878788,0.7324189690290959,34,62,1000
1701,102,4,0,0.6107784431137718,0.6291158397095599,42,67,1000
1702,84,4,0,0.5419354838709678,0.6954276426776919,30,51,1000
1703,92,3,0,0.6764705882352943,0.6979584296352547,31,54,1000
1704,81,5,0,0.5664335664335663,0.6875086740496654,31,51,1000
1705,83,5,0,0.5684931506849316,0.6938899271406425,31,52,1000
1706,82,4,0,0.5815602836879433,0.6882278315540816,29,49,1000
1707,84,4,0,0.5714285714285713,0.6620847108818941,33,54,1000
1708,86,4,0,0.6056338028169014,0.6732765913758298,34,55,1000
1709,70,2,0,0.5,0.5937322507759797,29,46,1000
1710,68,2,0,0.4788732394366197,0.6156160480117239,26,43,1000
1711,64,2,0,0.463768115942029,0.5938790003066143,26,42,1000
1712,65,2,0,0.49618320610686967,0.5866993175846186,27,43,1000
1713,76,2,0,0.5588235294117649,0.5807365168135928,33,52,1000
1714,66,3,0,0.43421052631578927,0.6053957452487453,27,43,1000
1715,92,3,0,0.6433566433566434,0.7160690265491311,29,52,1000
1716,95,3,0,0.641891891891892,0.6495433784421398,35,59,1000
1717,88,2,0,0.5499999999999999,0.6224318305226675,34,56,1000
1718,94,3,0,0.635135135135135,0.6715668413721705,34,57,1000
1719,74,3,0,0.48051948051948035,0.607370623903912,30,48,1000
1720,77,4,0,0.5661764705882353,0.6960439096659109,27,46,1000
1721,96,4,0,0.7272727272727273,0.7725333470991989,31,55,1000
1722,114,3,0,0.7261146496815286,0.675690197636052,41,69,1000
1723,116,5,0,0.64804469273743,0.8573109764553867,32,61,1000
1724,137,5,0,0.7740112994350282,0.8081982344915347,39,73,1000
1725,125,4,0,0.7183908045977013,0.7017778802511189,42,73,1000
1726,121,4,0,0.728915662650602,0.6910738451936741,42,72,1000
1727,101,3,0,0.6601307189542484,0.6403473429649275,38,63,1000
1728,74,2,0,0.4774193548387097,0.5385826019316603,35,53,1000
1729,82,3,0,0.5942028985507245,0.6465820428172488,32,52,1000
1730,74,2,0,0.5174825174825178,0.626336844678699,28,46,1000
1731,84,3,0,0.5793103448275864,0.6310151160062276,33,54,1000
1732,93,4,0,0.6326530612244899,0.641932363751023,37,60,1000
1733,100,4,0,0.5988023952095807,0.6591330582120449,39,64,1000
1734,103,4,0,0.647798742138365,0.6278188562005281,42,68,1000
1735,91,5,0,0.6148648648648647,0.7333053363423349,31,54,1000
1736,76,3,0,0.5314685314685315,0.6797285684886721,26,45,1000
1737,73,2,0,0.5214285714285717,0.6053461717620832,29,47,1000
1738,62,2,0,0.44285714285714256,0.5532302598848056,28,43,1000
1739,65,2,0,0.48507462686567177,0.5447642054152783,30,46,1000
1740,62,3,0,0.462686567164179,0.5836972695884133,27,42,1000
1741,58,4,0,0.42335766423357646,0.6385027032190491,22,36,1000
1742,70,3,0,0.5343511450381679,0.6360661543202529,28,45,1000
1743,57,2,0,0.39860139860139854,0.5325974107802829,26,40,1000
1744,70,2,0,0.5223880597014925,0.58446579825516,30,47,1000
1745,97,2,0,0.7132352941176471,0.5825625159305396,40,64,1000
1746,101,3,0,0.6084337349397589,0.6205969402510749,40,65,1000
1747,109,3,0,0.6300578034682083,0.6833727039129429,38,65,1000
1748,118,2,0,0.7023809523809528,0.6147831885928023,46,75,1000
1749,102,2,0,0.6144578313253014,0.5894285944098705,43,68,1000
1750,113,5,0,0.7635135135135135,0.7224437598946375,39,67,1000
1751,105,4,0,0.7046979865771814,0.711900347041312,35,61,1000
1752,125,4,0,0.7621951219512192,0.7821851166992853,36,67,1000
1753,142,3,0,0.7802197802197802,0.6183599374177361,55,90,1000
1754,128,3,0,0.6701570680628268,0.5903607072574052,54,86,1000
1755,121,3,0,0.7034883720930234,0.630037161146392,47,77,1000
1756,118,3,0,0.7329192546583851,0.6098951136789349,47,76,1000
1757,108,3,0,0.6708074534161491,0.6780154636467366,38,65,1000
1758,112,3,0,0.7133757961783441,0.6798468475157373,40,68,1000
1759,109,4,0,0.6855345911949685,0.6856426790169546,38,65,1000
1760,111,3,0,0.652941176470588,0.6902684899626335,37,65,1000
1761,122,5,0,0.7577639751552795,0.8198810699998499,34,64,1000
1762,108,4,0,0.6545454545454548,0.6865834951316119,40,67,1000
1763,107,4,0,0.6993464052287581,0.7352493966448376,34,61,1000
1764,106,3,0,0.7114093959731544,0.660623190768678,38,64,1000
1765,112,3,0,0.7272727272727277,0.6594979995482924,41,69,1000
1766,113,4,0,0.6766467065868261,0.6425613381048068,44,72,1000
1767,128,4,0,0.7710843373493977,0.7599888548595763,40,72,1000
1768,125,4,0,0.7062146892655364,0.7564989779547856,42,73,1000
1769,115,3,0,0.6571428571428573,0.6496177984571001,44,73,1000
1770,126,3,0,0.8076923076923078,0.7012926738474168,42,73,1000
1771,112,4,0,0.7044025157232702,0.6708530288541183,41,69,1000
1772,102,4,0,0.6455696202531647,0.782580651443586,30,55,1000
1773,90,2,0,0.6040268456375837,0.6859476769336409,29,51,1000
1774,106,3,0,0.7412587412587411,0.6359343432458504,40,66,1000
1775,107,4,0,0.699346405228758,0.6186250386336563,44,71,1000
1776,112,4,0,0.6627218934911246,0.6715970124981151,42,70,1000
1777,111,4,0,0.6235955056179776,0.6629027882324474,43,71,1000
1778,122,4,0,0.6853932584269664,0.639482587774905,51,81,1000
1779,112,2,0,0.6787878787878783,0.5629612340753958,49,77,1000
1780,81,3,0,0.5225806451612905,0.6066245107358876,33,53,1000
1781,86,3,0,0.6771653543307087,0.7651318982027178,25,46,1000
1782,70,3,0,0.47945205479452035,0.6348410399157146,27,44,1000
1783,98,2,0,0.6758620689655173,0.6110414450015469,39,63,1000
1784,99,2,0,0.5928143712574854,0.6126742547576367,39,64,1000
1785,111,2,0,0.6235955056179776,0.6096257019490414,44,72,1000
1786,116,3,0,0.6823529411764707,0.6916537887215226,40,69,1000
1787,110,3,0,0.679012345679012,0.6270736629205735,43,70,1000
1788,106,4,0,0.6883116883116882,0.754242731681163,32,58,1000
1789,100,3,0,0.6451612903225808,0.6420536802806759,39,64,1000
1790,86,3,0,0.5771812080536914,0.6060640414569894,36,57,1000
1791,69,2,0,0.49285714285714305,0.5689372722302394,30,47,1000
1792,78,4,0,0.5611510791366908,0.6495830090953341,31,50,1000
1793,93,3,0,0.6458333333333334,0.6738756499595395,33,56,1000
1794,86,3,0,0.5341614906832299,0.6228067105914677,35,56,1000
1795,106,3,0,0.6708860759493672,0.6719402268560102,38,64,1000
1796,100,3,0,0.6134969325153375,0.6218764254824098,40,65,1000
1797,100,3,0,0.6211180124223601,0.6977114319229869,35,60,1000
1798,110,4,0,0.7189542483660131,0.6733412009471996,41,68,1000
1799,101,3,0,0.6047904191616768,0.5803829628117217,44,69,1000
1800,103,3,0,0.6397515527950314,0.6851349778607124,36,62,1000
1801,110,2,0,0.6962025316455697,0.6047462041704089,44,71,1000
1802,110,3,0,0.6395348837209304,0.6004440987594715,46,73,1000
1803,102,4,0,0.6035502958579885,0.6566412997690686,39,64,1000
1804,112,2,0,0.7516778523489933,0.6249977326278479,42,70,1000
1805,108,3,0,0.6315789473684216,0.6314757397613313,43,70,1000
1806,124,4,0,0.7251461988304096,0.6689846184155827,45,76,1000
1807,141,3,0,0.8245614035087719,0.6718580124211434,48,83,1000
1808,139,3,0,0.7202072538860104,0.6880346092230927,48,83,1000
1809,157,3,0,0.8486486486486485,0.7214198039214142,50,89,1000
1810,127,3,0,0.7055555555555556,0.6136002576808021,50,82,1000
1811,102,3,0,0.5762711864406779,0.5993383614408534,44,69,1000
1812,106,3,0,0.7210884353741497,0.649365474538705,40,66,1000
1813,87,3,0,0.5958904109589042,0.6278454358802746,34,56,1000
1814,82,3,0,0.5985401459854014,0.6582044874303942,30,50,1000
1815,74,3,0,0.5481481481481479,0.6432023255707954,28,46,1000
1816,73,3,0,0.49324324324324326,0.6226629406903366,29,47,1000
1817,73,3,0,0.5,0.5901490168330075,31,49,1000
1818,78,3,0,0.557142857142857,0.6264141247641278,31,50,1000
1819,81,3,0,0.5785714285714285,0.6467167454288533,31,51,1000
1820,80,3,0,0.5714285714285714,0.6905618309342535,27,47,1000
1821,72,4,0,0.49315068493150666,0.6459056762830775,28,46,1000
1822,75,3,0,0.5319148936170213,0.6158987798257773,31,50,1000
1823,81,2,0,0.574468085106383,0.5883881439175469,34,54,1000
1824,70,2,0,0.4697986577181207,0.5270653964740507,34,51,1000
1825,64,3,0,0.43537414965986415,0.597575320075051,27,43,1000
1826,73,2,0,0.5407407407407407,0.569930120919039,32,50,1000
1827,66,2,0,0.4748201438848922,0.5688908003999443,29,45,1000
1828,58,3,0,0.4328358208955226,0.618605771604261,23,37,1000
1829,88,3,0,0.704,0.6353053621887716,34,56,1000
1830,87,3,0,0.5723684210526315,0.6571257269221175,31,53,1000
1831,106,3,0,0.623529411764706,0.6244802921025641,42,68,1000
1832,103,2,0,0.6130952380952382,0.6085773656956597,41,67,1000
1833,85,2,0,0.521472392638037,0.5914767385602074,35,56,1000
1834,89,3,0,0.6953125,0.6822680304354959,30,52,1000
1835,69,3,0,0.5307692307692311,0.6610827568837475,25,42,1000
1836,71,3,0,0.4999999999999998,0.6710846518354282,24,42,1000
1837,81,3,0,0.5547945205479453,0.6327915374756549,32,52,1000
1838,87,4,0,0.58,0.6478669181430404,34,56,1000
1839,82,3,0,0.5503355704697988,0.6821690526264939,28,48,1000
1840,67,3,0,0.478571428571429,0.6400073869049548,25,42,1000
1841,65,3,0,0.5118110236220471,0.6407602346355569,24,40,1000
1842,56,2,0,0.4210526315789473,0.5395077205585336,26,40,1000
1843,62,2,0,0.44927536231884047,0.541321224549415,29,44,1000
1844,86,3,0,0.6323529411764703,0.5939051368247632,37,58,1000
1845,77,3,0,0.48734177215189883,0.6747242113846862,26,45,1000
1846,75,3,0,0.49342105263157876,0.6089477464975526,30,49,1000
1847,71,3,0,0.5546875000000001,0.6497557839220499,27,45,1000
1848,54,2,0,0.4186046511627906,0.554775777040326,24,37,1000
1849,63,3,0,0.4809160305343513,0.6367120474409371,23,39,1000
1850,76,2,0,0.5547445255474452,0.5677575604852766,34,53,1000
1851,79,3,0,0.4968553459119496,0.5940018096174752,33,53,1000
1852,84,2,0,0.5490196078431373,0.5842356282783902,36,57,1000
1853,82,2,0,0.5815602836879433,0.6112753455895577,33,53,1000
1854,89,2,0,0.6267605633802815,0.5908181000696346,37,59,1000
1855,89,3,0,0.577922077922078,0.6026354704365933,37,59,1000
1856,79,4,0,0.5163398692810464,0.6397427028377841,31,51,1000
1857,78,4,0,0.5492957746478875,0.6477179228966838,32,51,1000
1858,70,2,0,0.5,0.5561946763369924,32,49,1000
1859,85,4,0,0.6115107913669063,0.6757796502945824,32,53,1000
1860,126,3,0,0.8571428571428571,0.6824612990181452,42,73,1000
1861,107,4,0,0.5977653631284915,0.730703471056332,33,60,1000
1862,126,3,0,0.7118644067796612,0.7397215567428154,38,69,1000
1863,103,3,0,0.6397515527950309,0.6666407862471352,37,63,1000
1864,92,2,0,0.5443786982248522,0.5665116722377649,41,64,1000
1865,89,3,0,0.6544117647058824,0.6597269521674268,32,54,1000
1866,74,2,0,0.5138888888888888,0.5287022125223516,36,54,1000
1867,91,2,0,0.6363636363636364,0.6340730680054013,34,57,1000
1868,85,3,0,0.5414012738853504,0.6932869115981048,28,49,1000
1869,95,4,0,0.6375838926174496,0.6799718307030151,35,59,1000
1870,91,3,0,0.6190476190476191,0.655151695634101,33,56,1000
1871,86,2,0,0.5972222222222222,0.6067158462609313,35,56,1000
1872,78,3,0,0.5200000000000001,0.5875669317863785,34,53,1000
1873,102,2,0,0.6938775510204084,0.5687314037057255,44,69,1000
1874,110,3,0,0.6470588235294119,0.6097022719529945,45,72,1000
1875,112,3,0,0.647398843930636,0.6712160496796041,41,69,1000
1876,103,2,0,0.6645161290322582,0.606002650489668,41,67,1000
1877,87,3,0,0.5761589403973509,0.6370461636094643,34,56,1000
1878,89,3,0,0.6095890410958904,0.6985036980252404,29,51,1000
1879,102,3,0,0.689189189189189,0.6786476283166002,37,62,1000
1880,112,3,0,0.7088607594936708,0.6414930580652578,43,71,1000
1881,103,3,0,0.6130952380952382,0.7085922219324573,34,60,1000
1882,100,3,0,0.6493506493506491,0.6317572497776609,40,65,1000
1883,98,3,0,0.6577181208053692,0.6448529277173469,37,61,1000
1884,96,3,0,0.6037735849056602,0.6060754425668777,40,64,1000
1885,96,4,0,0.6153846153846153,0.6668320721193217,36,60,1000
1886,107,3,0,0.7039473684210524,0.7444168862423995,32,59,1000
1887,116,3,0,0.7435897435897436,0.6897572726111221,39,68,1000
1888,109,3,0,0.6488095238095238,0.6578852069605278,39,66,1000
1889,109,4,0,0.7171052631578947,0.7583335088868173,36,63,1000
1890,101,4,0,0.6870748299319732,0.7100330022084482,36,61,1000
1891,105,3,0,0.7241379310344831,0.6289625344420768,40,66,1000
1892,113,4,0,0.7062500000000002,0.6691482899643877,42,70,1000
1893,111,2,0,0.6416184971098268,0.5993230038232151,45,73,1000
1894,104,3,0,0.6190476190476186,0.5771032744107543,46,72,1000
1895,90,2,0,0.6081081081081079,0.6019823842557351,37,59,1000
1896,73,3,0,0.5104895104895105,0.6376357393973466,28,46,1000
1897,83,3,0,0.6102941176470589,0.6106801808020307,35,56,1000
1898,84,2,0,0.5915492957746477,0.6319499214545807,32,53,1000
1899,73,4,0,0.47402597402597413,0.6282879730654712,29,47,1000
1900,87,3,0,0.5958904109589042,0.5939786031591243,37,59,1000
1901,78,3,0,0.530612244897959,0.6443231815748902,29,48,1000
1902,82,3,0,0.5985401459854016,0.7014675164861682,26,46,1000
1903,67,3,0,0.482014388489209,0.556288398584913,31,48,1000
1904,80,4,0,0.5673758865248227,0.7681607396800589,27,47,1000
1905,83,4,0,0.5845070422535211,0.6549642158649052,32,53,1000
1906,70,4,0,0.45751633986928086,0.6976174500678338,24,41,1000
1907,98,3,0,0.7050359712230215,0.7561653585171253,28,52,1000
1908,86,3,0,0.5584415584415584,0.65666032630574,31,52,1000
1909,82,3,0,0.5157232704402512,0.624959197776494,32,52,1000
1910,64,2,0,0.4507042253521126,0.5532299073049375,29,45,1000
1911,63,3,0,0.48091603053435145,0.6120727085789719,25,41,1000
1912,83,3,0,0.6484375,0.6709946049280275,29,50,1000
1913,82,3,0,0.5734265734265732,0.6553088777091098,30,50,1000
1914,99,3,0,0.6346153846153845,0.7101707060712843,32,57,1000
1915,93,2,0,0.5740740740740741,0.5877164520577283,39,62,1000
1916,107,4,0,0.6772151898734178,0.6797244415612081,38,65,1000
1917,123,4,0,0.7935483870967743,0.6903488125817959,42,73,1000
1918,132,3,0,0.7096774193548387,0.6909553927994987,45,78,1000
1919,136,3,0,0.7351351351351352,0.6757508771312067,49,83,1000
1920,115,3,0,0.6497175141242938,0.6753891381493702,40,69,1000
1921,112,3,0,0.7225806451612903,0.6793377588004724,41,69,1000
1922,83,3,0,0.5845070422535212,0.6101151820853564,34,55,1000
1923,73,2,0,0.5488721804511276,0.570302490357607,32,50,1000
1924,63,3,0,0.4405594405594407,0.6123422777368148,24,40,1000
1925,68,3,0,0.4755244755244753,0.6147502393583073,28,45,1000
1926,81,4,0,0.574468085106383,0.6890370356331825,31,51,1000
1927,89,2,0,0.577922077922078,0.5085217269986023,44,66,1000
1928,93,3,0,0.5923566878980896,0.6400662426929836,35,58,1000
1929,85,2,0,0.5414012738853504,0.6148842486428938,33,54,1000
1930,79,2,0,0.5374149659863946,0.5523562088166661,36,56,1000
1931,69,3,0,0.4726027397260272,0.5895083337652224,29,46,1000
1932,77,3,0,0.5746268656716418,0.6869006962369842,26,45,1000
1933,81,2,0,0.5586206896551724,0.5512090507461948,37,57,1000
1934,104,3,0,0.6753246753246753,0.6655197672222961,37,63,1000
1935,86,5,0,0.5375,0.6718743143919276,35,56,1000
1936,86,4,0,0.5657894736842104,0.6578215365341867,34,55,1000
1937,99,3,0,0.717391304347826,0.6505374581447106,37,62,1000
1938,74,4,0,0.4836601307189541,0.6987260509350182,25,43,1000
1939,107,4,0,0.7379310344827587,0.7729874375072735,29,56,1000
1940,104,3,0,0.6540880503144656,0.5735457270861961,46,72,1000
1941,119,3,0,0.6648044692737431,0.6614941724646052,43,73,1000
1942,122,3,0,0.709302325581395,0.6986416071200159,41,71,1000
1943,98,3,0,0.5903614457831323,0.6426487721319833,38,62,1000
1944,122,3,0,0.8243243243243245,0.7623470402280308,34,64,1000
1945,108,3,0,0.6967741935483871,0.6681452671620155,38,65,1000
1946,108,3,0,0.6708074534161491,0.7646600348809264,30,57,1000
1947,132,3,0,0.8198757763975155,0.7655733044405674,35,68,1000
1948,134,3,0,0.7486033519553069,0.6520802961085169,50,83,1000
1949,155,3,0,0.8288770053475936,0.8440941704939987,35,74,1000
1950,153,4,0,0.8010471204188478,0.727069788063944,48,86,1000
1951,149,4,0,0.7680412371134022,0.736051134706067,49,86,1000
1952,145,4,0,0.8579881656804732,0.734327178184915,46,82,1000
1953,110,5,0,0.6395348837209299,0.786029934070924,34,61,1000
1954,106,3,0,0.6794871794871795,0.6814328309234744,36,62,1000
1955,83,2,0,0.5496688741721851,0.5620052398552206,37,58,1000
1956,84,3,0,0.591549295774648,0.6090910514038193,35,56,1000
1957,74,2,0,0.5285714285714288,0.555455055429565,34,52,1000
1958,75,3,0,0.5281690140845073,0.6704889924242916,25,44,1000
1959,89,3,0,0.6267605633802817,0.6480648217466335,34,56,1000
1960,79,3,0,0.4999999999999999,0.5945613380580473,34,54,1000
1961,81,2,0,0.5704225352112675,0.6119134890408305,32,52,1000
1962,78,3,0,0.5954198473282442,0.7314750740187571,23,42,1000
1963,81,3,0,0.5625000000000003,0.5879768560213771,35,55,1000
1964,93,3,0,0.588607594936709,0.6195308152341995,37,60,1000
1965,110,3,0,0.6707317073170733,0.6078197595445319,45,72,1000
1966,115,3,0,0.6804733727810652,0.6111345914527375,46,75,1000
1967,108,3,0,0.6625766871165645,0.6499844147771197,40,67,1000
1968,100,3,0,0.6250000000000002,0.6515583641446039,37,62,1000
1969,88,3,0,0.5827814569536424,0.581464999164922,39,61,1000
1970,72,2,0,0.4864864864864865,0.5531171590656697,33,51,1000
1971,78,2,0,0.6046511627906974,0.5918536116933129,33,52,1000
1972,75,2,0,0.5172413793103449,0.5785932206157698,32,51,1000
1973,67,2,0,0.42948717948717946,0.5804578780770148,27,44,1000
1974,68,2,0,0.5,0.5305482838361475,33,50,1000
1975,50,2,0,0.3875968992248063,0.5492904161191144,22,34,1000
1976,51,2,0,0.41129032258064535,0.510254149558197,25,38,1000
1977,56,2,0,0.45528455284552855,0.54700424849738,26,40,1000
1978,56,2,0,0.42424242424242414,0.6315038650883767,19,33,1000
1979,58,2,0,0.42962962962962986,0.5260489271373902,28,42,1000
1980,88,3,0,0.6567164179104478,0.859309721329879,21,43,1000
1981,91,3,0,0.5870967741935483,0.6721461727830703,32,55,1000
1982,112,4,0,0.6829268292682928,0.6715616591928546,42,70,1000
1983,122,3,0,0.7577639751552792,0.6962075616826487,40,70,1000
1984,109,3,0,0.612359550561798,0.6733540677099175,37,64,1000
1985,112,4,0,0.7272727272727277,0.7777353354008516,35,63,1000
1986,89,4,0,0.613793103448276,0.7186620177701339,30,52,1000
1987,69,3,0,0.5036496350364958,0.6431092624123843,25,42,1000
1988,54,2,0,0.42857142857142855,0.6122557822161772,20,33,1000
1989,70,3,0,0.5932203389830508,0.69475800540801,23,40,1000
1990,69,3,0,0.4825174825174829,0.6374812546611249,26,43,1000
1991,102,3,0,0.693877551020408,0.7550038092796875,28,53,1000
1992,128,4,0,0.8,0.7422556138059283,40,72,1000
1993,139,7,0,0.7637362637362639,0.8371243177862279,42,77,1000
1994,155,4,0,0.842391304347826,0.718336526406582,49,88,1000
1995,131,3,0,0.6931216931216935,0.6531472830915586,49,82,1000
1996,130,3,0,0.7831325301204819,0.6971490475146109,45,77,1000
1997,139,4,0,0.9084967320261434,0.8611457875548489,35,70,1000
1998,123,6,0,0.7068965517241381,0.7451256795024159,46,77,1000
1999,113,5,0,0.6384180790960449,0.686140213366453,43,71,1000
2000,102,3,0,0.6415094339622643,0.6490793759647909,38,63,1000
2001,96,2,0,0.6193548387096777,0.5614333204147126,43,67,1000
2002,99,3,0,0.6971830985915493,0.704488513410914,32,57,1000
2003,80,3,0,0.5479452054794522,0.6856378030541009,28,48,1000
2004,68,2,0,0.4625850340136056,0.588381909841966,28,45,1000
2005,62,3,0,0.47328244274809145,0.6117848323969058,25,40,1000
2006,65,3,0,0.5327868852459019,0.6322519927259391,25,41,1000
2007,77,3,0,0.5877862595419849,0.6664513255656478,28,47,1000
2008,80,3,0,0.5298013245033112,0.6089110172525761,33,53,1000
2009,102,2,0,0.6496815286624202,0.6083420305477683,41,66,1000
2010,112,2,0,0.6829268292682928,0.6530353625932113,40,68,1000
2011,131,5,0,0.7939393939393937,0.7690425604081624,39,72,1000
2012,123,4,0,0.723529411764706,0.6880462105754426,43,74,1000
2013,111,2,0,0.6851851851851851,0.6638137715183521,38,66,1000
2014,111,3,0,0.7655172413793101,0.6563132837576743,40,68,1000
2015,102,3,0,0.6455696202531643,0.6086002460181544,42,67,1000
2016,98,3,0,0.6163522012578619,0.7008019108187058,33,57,1000
2017,80,2,0,0.5063291139240504,0.5726998907625747,35,55,1000
2018,73,2,0,0.5140845070422533,0.5923377833175089,30,48,1000
2019,77,3,0,0.6062992125984252,0.7254717164359901,24,43,1000
2020,77,3,0,0.5500000000000002,0.627029080367011,30,49,1000
2021,74,3,0,0.49333333333333335,0.5878714495221817,32,50,1000
2022,78,3,0,0.5454545454545456,0.6135474398508263,32,51,1000
2023,73,2,0,0.5034482758620688,0.5788414906210226,31,49,1000
2024,80,3,0,0.5673758865248227,0.6358904278816674,32,52,1000
2025,69,2,0,0.5036496350364961,0.5956223585367124,28,45,1000
2026,73,2,0,0.5447761194029851,0.6444169905979311,26,44,1000
2027,109,3,0,0.7841726618705037,0.6343156751720314,40,67,1000
2028,95,3,0,0.5588235294117648,0.696193219056075,31,55,1000
2029,120,2,0,0.7142857142857145,0.6579122954750211,42,72,1000
2030,118,3,0,0.7151515151515152,0.6608019943096916,44,73,1000
2031,124,3,0,0.7294117647058826,0.650684396982253,46,77,1000
2032,150,4,0,0.9316770186335409,0.7994077776898698,40,77,1000
2033,115,4,0,0.6117021276595744,0.6146789750336267,48,77,1000
2034,117,3,0,0.6964285714285714,0.6724602124902098,41,70,1000
2035,121,4,0,0.7610062893081762,0.7668703412007525,35,65,1000
2036,117,3,0,0.7177914110429452,0.6713649488122507,42,71,1000
2037,106,2,0,0.6666666666666667,0.6430412970444752,39,65,1000
2038,88,3,0,0.5641025641025637,0.6342838194422795,35,57,1000
2039,88,3,0,0.6153846153846156,0.6382533044228738,34,56,1000
2040,95,2,0,0.6291390728476824,0.5957168683162063,39,63,1000
2041,107,3,0,0.6772151898734178,0.679724441561208,38,65,1000
2042,105,3,0,0.6441717791411044,0.7427092679706719,31,57,1000
2043,92,3,0,0.5227272727272729,0.613696485751203,37,60,1000
2044,91,3,0,0.6148648648648649,0.6119406917224053,37,60,1000
2045,75,4,0,0.5555555555555556,0.7193142118180225,23,42,1000
2046,72,3,0,0.5373134328358209,0.6331294326319215,28,46,1000
2047,72,3,0,0.5373134328358209,0.6089151751228524,30,48,1000
2048,77,3,0,0.5273972602739724,0.6124592088255351,31,50,1000
2049,86,3,0,0.5620915032679737,0.6671824630043035,31,52,1000
2050,83,2,0,0.5460526315789472,0.5500007921664819,38,59,1000
2051,77,3,0,0.5238095238095241,0.589094188963293,33,52,1000
2052,85,3,0,0.5944055944055944,0.6842057412113045,29,50,1000
2053,88,3,0,0.5945945945945946,0.5929040467715379,38,60,1000
2054,89,4,0,0.6013513513513513,0.657141458226926,34,56,1000
2055,89,3,0,0.5668789808917195,0.5803832216548319,39,61,1000
2056,82,3,0,0.5157232704402513,0.5938007370668507,35,55,1000
2057,103,3,0,0.6912751677852347,0.7156487215736538,34,60,1000
2058,120,4,0,0.7692307692307693,0.6410289495365407,46,76,1000
2059,124,4,0,0.7209302325581399,0.743803451223109,39,70,1000
2060,102,5,0,0.6144578313253012,0.7274917523423737,37,62,1000
2061,93,2,0,0.6118421052631579,0.6202898500563715,36,59,1000
2062,102,3,0,0.7500000000000001,0.6749485577105531,36,61,1000
2063,112,3,0,0.7320261437908494,0.6590117795819701,41,69,1000
2064,126,7,0,0.7544910179640726,0.8026091928735322,42,73,1000
2065,136,5,0,0.735135135135135,0.7071898675837774,47,81,1000
2066,151,3,0,0.8074866310160431,0.6181376761274683,56,94,1000
2067,145,3,0,0.7967032967032964,0.7109173203282239,43,79,1000
2068,132,3,0,0.7719298245614035,0.759664256946273,37,70,1000
2069,98,4,0,0.6086956521739131,0.6439517940370058,39,63,1000
2070,79,2,0,0.5524475524475524,0.5895608496748402,33,53,1000
2071,81,3,0,0.6694214876033057,0.7347157018428525,26,46,1000
2072,69,3,0,0.49285714285714316,0.5936889742533977,29,46,1000
2073,63,3,0,0.425675675675676,0.5958041066944423,25,41,1000
2074,87,2,0,0.635036496350365,0.5540746446946624,39,61,1000
2075,98,3,0,0.6363636363636362,0.6449216582932459,38,62,1000
2076,91,4,0,0.5481927710843371,0.683637587097784,32,55,1000
2077,80,3,0,0.5333333333333332,0.5982824035954103,34,54,1000
2078,65,3,0,0.4779411764705883,0.6550873480316945,22,38,1000
2079,61,2,0,0.48031496062992124,0.5752900400417417,26,41,1000
2080,52,2,0,0.42975206611570244,0.6031368871849869,20,33,1000
2081,59,2,0,0.4573643410852713,0.5729276778363981,25,40,1000
2082,81,3,0,0.5624999999999998,0.6867247695335511,28,48,1000
2083,97,3,0,0.6139240506329114,0.6357169937210901,38,62,1000
2084,106,3,0,0.630952380952381,0.6433401220885484,41,67,1000
2085,106,4,0,0.6272189349112425,0.6704422532011461,41,67,1000
2086,93,5,0,0.6078431372549021,0.6999557703850695,35,58,1000
2087,92,3,0,0.6388888888888888,0.7155721571187019,28,51,1000
2088,83,3,0,0.5845070422535212,0.6969330762103432,27,48,1000
2089,71,3,0,0.4765100671140939,0.5879866313226725,30,48,1000
2090,77,2,0,0.5703703703703704,0.5927514988711888,32,51,1000
2091,101,4,0,0.7112676056338028,0.7104187748650448,34,59,1000
2092,103,3,0,0.6094674556213017,0.6182966813245401,42,68,1000
2093,110,2,0,0.6547619047619049,0.6091920165523188,44,71,1000
2094,106,3,0,0.6794871794871795,0.6718984128973133,38,64,1000
2095,87,4,0,0.5471698113207546,0.6627342022865153,33,55,1000
