Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1672,7,1,0,0.15909090909090912,0.36998942902446813,4,6,19792
1673,8,1,0,0.18604651162790697,0.39374961547907883,5,7,19792
1674,6,1,0,0.14285714285714285,0.3541688016605732,4,5,19792
1675,5,1,0,0.125,0.3349320635285417,3,4,19792
1676,4,1,0,0.10256410256410256,0.3073547406047281,3,4,19792
1677,4,1,0,0.1111111111111111,0.31872762915583824,3,4,19792
1678,4,1,0,0.1111111111111111,0.31872762915583824,3,4,19792
1679,4,1,0,0.10810810810810811,0.3148000938676784,3,4,19792
1680,5,1,0,0.13157894736842105,0.34256998745010436,3,4,19792
1681,6,1,0,0.16216216216216217,0.3736838766118224,4,5,19792
1682,5,1,0,0.13157894736842105,0.34256998745010436,3,4,19792
1683,5,1,0,0.1388888888888889,0.35073618720610084,3,4,19792
1684,5,1,0,0.14285714285714285,0.35503580124836304,3,4,19792
1685,3,1,0,0.08823529411764706,0.2879022412812365,2,3,19792
1686,5,1,0,0.15151515151515152,0.3641095406272095,3,4,19792
1687,5,1,0,0.15151515151515152,0.3641095406272095,3,4,19792
1688,4,1,0,0.125,0.33601075251612356,3,4,19792
1689,5,1,0,0.16129032258064516,0.37387825055298296,3,4,19792
1690,7,1,0,0.21875,0.4200134406451543,4,6,19792
1691,7,1,0,0.21875000000000006,0.42001344064515433,4,6,19792
1692,6,1,0,0.1875,0.3965577694562661,4,5,19792
1693,4,1,0,0.13333333333333333,0.34574590364176044,3,4,19792
1694,3,1,0,0.10714285714285714,0.314970394174356,2,3,19792
1695,4,1,0,0.14814814814814814,0.36201399289824565,3,4,19792
1696,2,1,0,0.07692307692307693,0.271746488194703,2,2,19792
1697,4,1,0,0.14814814814814814,0.3620139928982457,3,4,19792
1698,4,1,0,0.14285714285714285,0.35634832254989923,3,4,19792
1699,3,1,0,0.11538461538461539,0.32581259360842113,2,3,19792
1700,3,1,0,0.10714285714285714,0.314970394174356,2,3,19792
1701,3,1,0,0.12,0.33166247903553997,2,3,19792
1702,3,1,0,0.11538461538461539,0.3258125936084211,2,3,19792
1703,1,1,0,0.041666666666666664,0.20412414523193148,1,1,19792
1704,1,1,0,0.041666666666666664,0.20412414523193148,1,1,19792
1705,2,1,0,0.08695652173913043,0.2881040655200304,2,2,19792
1706,2,1,0,0.08695652173913043,0.2881040655200304,2,2,19792
1707,2,1,0,0.08333333333333333,0.28232985128663995,2,2,19792
1708,2,1,0,0.08333333333333333,0.28232985128663995,2,2,19792
1709,2,1,0,0.09090909090909091,0.2942449431682498,2,2,19792
1710,3,1,0,0.125,0.33783196234608814,2,3,19792
1711,3,1,0,0.12,0.33166247903553997,2,3,19792
1712,3,1,0,0.11538461538461539,0.3258125936084211,2,3,19792
1713,3,1,0,0.125,0.33783196234608814,2,3,19792
1714,4,1,0,0.17391304347826086,0.3875533878815898,3,4,19792
1715,4,2,0,0.16666666666666666,0.48154341234307674,2,3,19792
1716,6,1,0,0.24,0.43588989435406733,4,5,19792
1717,6,2,0,0.25,0.531609533071195,3,4,19792
1718,5,1,0,0.22727272727272727,0.4289320272288885,3,4,19792
1719,4,1,0,0.19047619047619047,0.4023739080814782,3,4,19792
1720,2,1,0,0.10526315789473684,0.3153017676423058,2,2,19792
1721,3,1,0,0.15,0.3663475485325232,2,3,19792
1722,2,1,0,0.09523809523809523,0.30079260375911915,2,2,19792
1723,2,1,0,0.1,0.3077935056255462,2,2,19792
1724,2,1,0,0.1,0.3077935056255462,2,2,19792
1725,1,1,0,0.05555555555555555,0.2357022603955158,1,1,19792
1726,2,1,0,0.10526315789473684,0.3153017676423057,2,2,19792
1727,2,1,0,0.1111111111111111,0.32338083338177726,2,2,19792
1728,2,1,0,0.1,0.3077935056255462,2,2,19792
1729,2,1,0,0.1,0.3077935056255462,2,2,19792
1730,2,1,0,0.10526315789473684,0.3153017676423057,2,2,19792
1731,2,1,0,0.1111111111111111,0.32338083338177726,2,2,19792
1732,2,1,0,0.11764705882352941,0.3321055820775357,2,2,19792
1733,2,1,0,0.10526315789473684,0.3153017676423057,2,2,19792
1734,3,1,0,0.15789473684210525,0.3746343246326776,2,3,19792
1735,3,1,0,0.16666666666666666,0.3834824944236852,2,3,19792
1736,2,1,0,0.11764705882352941,0.3321055820775357,2,2,19792
1737,2,1,0,0.11764705882352941,0.3321055820775357,2,2,19792
1738,1,1,0,0.0625,0.24999999999999997,1,1,19792
1739,1,1,0,0.06666666666666667,0.2581988897471611,1,1,19792
1740,2,1,0,0.125,0.3415650255319866,2,2,19792
1741,2,1,0,0.125,0.3415650255319866,2,2,19792
1742,2,1,0,0.125,0.3415650255319866,2,2,19792
1743,2,1,0,0.13333333333333333,0.35186577527449836,2,2,19792
1744,2,1,0,0.14285714285714285,0.3631365196012814,2,2,19792
1745,3,1,0,0.1875,0.40311288741492757,2,3,19792
1746,4,1,0,0.25,0.4472135954999579,3,4,19792
1747,4,1,0,0.26666666666666666,0.4577377082170634,3,4,19792
1748,3,1,0,0.2,0.4140393356054126,2,3,19792
1749,3,1,0,0.2,0.4140393356054126,2,3,19792
1750,4,1,0,0.26666666666666666,0.45773770821706344,3,4,19792
1751,3,1,0,0.21428571428571427,0.4258153136263201,2,3,19792
1752,3,1,0,0.25,0.4522670168666455,2,3,19792
1753,2,1,0,0.18181818181818182,0.4045199174779452,2,2,19792
1754,2,1,0,0.18181818181818182,0.40451991747794525,2,2,19792
1755,3,1,0,0.25,0.4522670168666455,2,3,19792
1756,3,1,0,0.23076923076923078,0.43852900965351466,2,3,19792
1757,3,1,0,0.25,0.4522670168666455,2,3,19792
1758,1,1,0,0.09090909090909091,0.30151134457776363,1,1,19792
1759,1,1,0,0.1,0.31622776601683794,1,1,19792
1760,2,1,0,0.2,0.4216370213557839,2,2,19792
1761,1,1,0,0.1111111111111111,0.33333333333333337,1,1,19792
1762,1,1,0,0.1,0.31622776601683794,1,1,19792
1763,1,1,0,0.1,0.31622776601683794,1,1,19792
1764,1,1,0,0.1111111111111111,0.3333333333333333,1,1,19792
1765,1,1,0,0.1,0.31622776601683794,1,1,19792
1766,1,1,0,0.1111111111111111,0.3333333333333333,1,1,19792
1767,1,1,0,0.1,0.31622776601683794,1,1,19792
1768,1,1,0,0.1111111111111111,0.3333333333333333,1,1,19792
1769,1,1,0,0.1111111111111111,0.3333333333333333,1,1,19792
1770,1,1,0,0.125,0.3535533905932738,1,1,19792
1771,1,1,0,0.1111111111111111,0.33333333333333337,1,1,19792
1772,1,1,0,0.1111111111111111,0.33333333333333337,1,1,19792
1773,2,1,0,0.2,0.4216370213557839,2,2,19792
1774,2,1,0,0.2,0.4216370213557839,2,2,19792
1775,2,1,0,0.2,0.4216370213557839,2,2,19792
1776,1,1,0,0.1111111111111111,0.33333333333333337,1,1,19792
1777,1,1,0,0.125,0.3535533905932738,1,1,19792
1778,1,1,0,0.125,0.3535533905932738,1,1,19792
1779,1,1,0,0.1111111111111111,0.33333333333333337,1,1,19792
1780,2,1,0,0.2222222222222222,0.4409585518440985,2,2,19792
1781,6,1,0,0.6666666666666666,0.5,4,5,19792
1782,7,2,0,0.6363636363636364,0.674199862463242,3,5,19792
1783,7,1,0,0.6363636363636364,0.504524979109513,4,6,19792
1784,8,2,0,0.7272727272727273,0.6466697906828632,4,6,19792
1785,5,1,0,0.5555555555555556,0.5270462766947299,3,4,19792
1786,3,1,0,0.375,0.5175491695067657,2,3,19792
1787,2,1,0,0.2857142857142857,0.48795003647426666,2,2,19792
1788,2,1,0,0.3333333333333333,0.5163977794943223,2,2,19792
1789,1,1,0,0.2,0.4472135954999579,1,1,19792
1790,1,1,0,0.25,0.5,1,1,19792
1791,2,1,0,0.5,0.5773502691896258,2,2,19792
1792,2,1,0,0.4,0.5477225575051661,2,2,19792
1793,2,1,0,0.4,0.5477225575051661,2,2,19792
1794,1,1,0,0.2,0.4472135954999579,1,1,19792
1795,1,1,0,0.25,0.5,1,1,19792
1796,1,1,0,0.25,0.5,1,1,19792
1797,1,1,0,0.3333333333333333,0.5773502691896257,1,1,19792
1798,1,1,0,0.3333333333333333,0.5773502691896257,1,1,19792
1799,2,1,0,0.5,0.5773502691896257,2,2,19792
1800,2,1,0,0.5,0.5773502691896257,2,2,19792
1801,1,1,0,0.3333333333333333,0.5773502691896257,1,1,19792
1802,1,1,0,0.3333333333333333,0.5773502691896257,1,1,19792
1803,1,1,0,0.5,0.7071067811865476,1,1,19792
1804,2,1,1,1.0,0.0,2,2,19792
1805,2,1,0,0.6666666666666666,0.5773502691896257,2,2,19792
1806,2,1,1,1.0,0.0,2,2,19792
1807,1,1,0,0.5,0.7071067811865476,1,1,19792
1808,1,1,1,1.0,0.0,1,1,19792
1809,1,1,1,1.0,0.0,1,1,19792
