Epoch,Total Events,Max events per LP,Min events per LP,Mean,Std Dev,Fifty,Seventy five,Total LP
1683,86,3,0,0.7166666666666666,0.8714262754251798,21,34,1000
1684,109,3,0,0.6855345911949682,0.7474713895703674,30,57,1000
1685,77,2,0,0.4723926380368099,0.5699565007831502,33,52,1000
1686,80,4,0,0.583941605839416,0.7918921473506586,20,38,1000
1687,91,3,0,0.850467289719626,0.9595964002008524,20,33,1000
1688,81,6,0,0.5704225352112677,1.0133708045792853,15,26,1000
1689,96,3,0,0.7164179104477612,0.608362034804186,39,63,1000
1690,102,5,0,0.6219512195121952,0.86002202714606,23,46,1000
1691,87,5,0,0.6,0.711024300256718,31,53,1000
1692,104,3,0,0.7761194029850745,0.7720862377792146,26,52,1000
1693,144,4,0,0.9536423841059614,0.9043432117241839,34,58,1000
1694,129,4,0,0.7771084337349401,0.869527952913613,29,59,1000
1695,116,2,0,0.720496894409938,0.5832150131407753,48,77,1000
1696,144,4,0,0.8674698795180724,0.9246927003044572,35,53,1000
1697,94,3,0,0.7966101694915254,0.811870500745758,23,46,1000
1698,84,6,0,0.5793103448275865,0.9622670390313341,18,31,1000
1699,64,2,0,0.5079365079365078,0.6898815173176537,19,35,1000
1700,87,3,0,0.71900826446281,0.8288862054575384,22,38,1000
1701,171,6,0,1.017857142857143,1.2595656236607748,30,51,1000
1702,121,4,0,0.7857142857142859,0.8999948127249617,27,52,1000
1703,62,2,0,0.45925925925925964,0.5566821082058077,28,43,1000
1704,62,3,0,0.4959999999999999,0.7364255431781008,17,32,1000
1705,99,4,0,0.9166666666666666,1.0242389470044322,21,34,1000
1706,79,3,0,0.4999999999999999,0.7025884807256716,24,44,1000
1707,87,3,0,0.5117647058823532,0.6900667602907687,28,50,1000
1708,166,4,0,1.1292517006802723,1.0221660377920903,37,58,1000
1709,139,4,0,0.9858156028368789,0.9560769216127574,29,57,1000
1710,113,3,0,0.6932515337423314,0.788272751125768,28,53,1000
1711,91,6,0,0.6066666666666665,0.8346253965538711,23,46,1000
1712,70,3,0,0.5645161290322581,0.6532213544803335,26,43,1000
1713,82,2,0,0.6507936507936507,0.6964763923345609,26,46,1000
1714,70,4,0,0.5109489051094891,0.6430258013436512,28,45,1000
1715,63,4,0,0.4374999999999999,0.7263160228405852,16,32,1000
1716,119,3,0,0.9596774193548389,0.8003982093119079,28,58,1000
1717,145,8,0,0.847953216374269,0.9883045006645029,33,60,1000
1718,128,4,0,0.7314285714285718,0.8982010848546975,27,58,1000
1719,121,4,0,0.852112676056338,0.9598107311841921,26,48,1000
1720,76,2,0,0.5891472868217055,0.6326087246075668,29,48,1000
1721,62,2,0,0.4558823529411766,0.5560128836613282,28,43,1000
1722,76,3,0,0.5507246376811592,0.7052717420905743,24,43,1000
1723,71,3,0,0.5298507462686567,0.7011301136040636,23,41,1000
1724,73,3,0,0.5407407407407407,0.6992849542271036,22,40,1000
1725,59,5,0,0.46093750000000017,0.7725848193885293,15,30,1000
1726,41,3,0,0.35042735042735057,0.6474917029988893,11,21,1000
1727,26,2,0,0.24299065420560748,0.5636993962616909,7,13,1000
1728,10,1,0,0.10101010101010101,0.30287565627206603,6,8,1000
1729,25,2,0,0.24999999999999997,0.4793724854411023,11,17,1000
1730,46,4,0,0.3801652892561984,0.7332143655065169,11,20,1000
1731,63,2,0,0.5163934426229512,0.5924261164294833,26,42,1000
1732,118,4,0,0.7712418300653596,0.8995373959206957,27,50,1000
1733,207,4,0,1.3529411764705883,0.9965109410977656,42,68,1000
1734,224,8,0,1.0322580645161297,1.1522405579846406,41,91,1000
1735,201,4,0,0.9571428571428575,0.8656504198293038,45,95,1000
1736,176,3,0,1.0114942528735626,0.8465400901577173,42,75,1000
1737,116,3,0,0.8854961832061067,0.8003962612264752,28,56,1000
1738,118,4,0,0.9147286821705428,0.8572394625330962,28,53,1000
1739,120,8,0,0.794701986754967,0.9682828842488947,32,62,1000
1740,119,4,0,0.6685393258426963,0.8351183827063123,27,55,1000
1741,129,4,0,0.8775510204081637,0.8184345162018742,30,62,1000
1742,102,4,0,0.6754966887417216,0.868329191602449,24,42,1000
1743,47,3,0,0.41592920353982293,0.5935014700429225,19,31,1000
1744,18,1,0,0.16363636363636366,0.371638394024704,10,14,1000
1745,26,2,0,0.2549019607843137,0.5392748065929097,9,15,1000
1746,19,2,0,0.17117117117117117,0.5372298284867365,5,8,1000
1747,36,2,0,0.3461538461538463,0.5170722427832574,17,26,1000
1748,60,4,0,0.45801526717557245,0.757115395987985,17,32,1000
1749,70,3,0,0.47297297297297297,0.7688311293041014,16,32,1000
1750,103,3,0,0.8110236220472442,0.8795045815465545,25,42,1000
1751,106,5,0,0.7114093959731546,0.9536225527714632,22,43,1000
1752,88,4,0,0.619718309859155,0.721821910475509,29,51,1000
1753,73,4,0,0.5251798561151079,0.7155714778281331,22,40,1000
1754,74,3,0,0.596774193548387,0.649194057433262,29,47,1000
1755,100,4,0,0.6711409395973155,0.9037680357449285,24,37,1000
1756,93,3,0,0.744,0.8122449972045819,23,43,1000
1757,145,6,0,0.8841463414634155,0.9870286962213649,33,51,1000
1758,150,4,0,0.8333333333333334,0.7585637708284044,44,81,1000
1759,139,4,0,0.7354497354497354,0.7881181693057349,35,70,1000
1760,131,4,0,0.903448275862069,0.9153334086780319,29,56,1000
1761,83,3,0,0.7033898305084746,0.8300892963384708,19,39,1000
1762,111,4,0,0.8345864661654135,0.8544043745615961,27,48,1000
1763,97,4,0,0.633986928104575,0.8940713646522626,21,41,1000
1764,80,3,0,0.5633802816901406,0.6010013952190452,34,54,1000
1765,120,3,0,0.8391608391608392,0.7566638196190022,31,61,1000
1766,120,5,0,0.8108108108108107,0.8519792989672491,31,61,1000
1767,147,4,0,0.8400000000000012,0.9145063362713576,33,61,1000
1768,131,4,0,0.81875,0.8531987536368928,31,59,1000
1769,73,4,0,0.5488721804511277,0.7013640974378113,25,43,1000
1770,48,3,0,0.42105263157894735,0.6365662426458063,17,29,1000
1771,73,4,0,0.6576576576576574,1.1715994932763385,12,18,1000
1772,108,7,0,0.6666666666666669,1.080602546431405,22,35,1000
1773,85,3,0,0.6296296296296299,0.7096429703619914,27,48,1000
1774,100,4,0,0.6535947712418301,0.8608461369788607,24,41,1000
1775,70,3,0,0.5691056910569108,0.7252054634017,20,37,1000
1776,44,1,0,0.36065573770491816,0.48217094754117756,23,34,1000
1777,88,4,0,0.6769230769230768,0.8464736209334559,21,41,1000
1778,111,3,0,0.8043478260869567,0.6711869391838655,37,65,1000
1779,128,5,0,0.7757575757575754,0.828983473543786,35,67,1000
1780,137,3,0,0.8106508875739646,0.7316844086241093,41,75,1000
1781,117,3,0,0.7048192771084334,0.7569321837375236,31,60,1000
1782,116,3,0,0.822695035460993,0.767962870598595,30,59,1000
1783,142,3,0,0.9861111111111115,0.8444480227299149,34,61,1000
1784,136,3,0,0.8717948717948718,0.7068142861249381,42,76,1000
1785,152,4,0,0.8306010928961755,0.7835837433586427,45,83,1000
1786,181,10,0,0.9378238341968913,1.1116192347070297,36,71,1000
1787,131,4,0,0.873333333333333,0.8921482004875139,31,54,1000
1788,81,2,0,0.680672268907563,0.7583744112338573,21,40,1000
1789,55,3,0,0.4867256637168139,0.6424707365179534,20,34,1000
1790,56,5,0,0.4479999999999999,0.7772573783876642,17,31,1000
1791,78,4,0,0.5611510791366906,0.9177406718555147,17,28,1000
1792,58,2,0,0.5132743362831856,0.6562208394580777,20,34,1000
1793,44,2,0,0.360655737704918,0.6436668427617962,12,23,1000
1794,57,2,0,0.4999999999999999,0.5683386750499406,25,39,1000
1795,81,4,0,0.5586206896551722,0.7534721670462746,22,42,1000
1796,74,2,0,0.5323741007194241,0.6404500034043239,27,45,1000
1797,73,3,0,0.5214285714285715,0.7439720071207243,18,36,1000
1798,136,4,0,0.9927007299270078,0.943213767525402,30,55,1000
1799,127,4,0,0.8581081081081079,0.9332128333423002,27,55,1000
1800,105,5,0,0.6953642384105959,0.7210490273062224,37,63,1000
1801,94,3,0,0.635135135135135,0.7661960873035711,26,49,1000
1802,63,3,0,0.466666666666667,0.6780128999785429,20,36,1000
1803,104,4,0,0.9541284403669726,0.7744211829072782,26,52,1000
1804,126,9,0,0.802547770700638,1.1290993145540422,26,43,1000
1805,102,3,0,0.6938775510204079,0.8160399273232544,24,49,1000
1806,90,4,0,0.5960264900662252,0.80976381698221,22,40,1000
1807,65,2,0,0.5701754385964912,0.6376019543059457,24,40,1000
1808,52,3,0,0.4160000000000001,0.6977382816482257,13,26,1000
1809,33,1,0,0.28448275862068984,0.4531250807785691,17,25,1000
1810,19,2,0,0.16521739130434782,0.3958210383894868,9,14,1000
1811,29,2,0,0.2871287128712872,0.5538345179449603,10,17,1000
1812,70,2,0,0.6422018348623854,0.6738905255061629,24,41,1000
1813,138,5,0,0.8214285714285717,0.9929176059033882,30,50,1000
1814,125,4,0,0.748502994011976,0.8898257774124148,27,57,1000
1815,87,2,0,0.561290322580645,0.6939803411241406,26,48,1000
1816,87,4,0,0.7631578947368421,0.7677415630223424,25,47,1000
1817,64,4,0,0.47407407407407376,0.7414148397633661,17,33,1000
1818,42,2,0,0.31578947368421045,0.5417203384033802,17,27,1000
1819,37,3,0,0.32456140350877194,0.6584456628200303,9,17,1000
1820,25,2,0,0.25,0.47937248544110217,11,17,1000
1821,10,1,0,0.09433962264150944,0.29368923928574087,6,8,1000
1822,8,1,0,0.0747663551401869,0.26425168746678335,5,7,1000
1823,31,2,0,0.31000000000000005,0.5630903187506487,11,19,1000
1824,64,4,0,0.5203252032520332,0.8031658005742327,16,28,1000
1825,60,3,0,0.47999999999999987,0.6169644732805307,24,39,1000
1826,48,2,0,0.34285714285714275,0.572404100496458,18,30,1000
1827,133,4,0,1.0230769230769239,0.7415193350611495,36,69,1000
1828,175,8,0,0.9615384615384611,1.3435558683734417,30,52,1000
1829,126,5,0,0.8749999999999999,0.7373644239494426,42,73,1000
1830,102,2,0,0.6219512195121949,0.6293485560226769,39,64,1000
1831,100,4,0,0.6578947368421053,0.7467835059375161,29,54,1000
1832,72,2,0,0.5806451612903225,0.7870576490858381,19,32,1000
1833,101,3,0,0.9266055045871561,0.572622654147994,39,64,1000
1834,126,4,0,0.7636363636363644,0.9932142271980638,25,49,1000
1835,101,8,0,0.6121212121212118,0.9278080567100514,24,49,1000
1836,130,6,0,0.9558823529411761,0.8849996615092344,30,61,1000
1837,98,3,0,0.675862068965517,0.7626958639214659,27,51,1000
1838,64,3,0,0.45390070921985826,0.6032670257494904,26,42,1000
1839,95,3,0,0.7251908396946567,0.8687164281460484,23,38,1000
1840,113,2,0,0.8432835820895522,0.6354736273100725,39,67,1000
1841,139,4,0,0.7942857142857143,0.7450768907103528,42,77,1000
1842,166,5,0,0.9222222222222225,0.9771441432042591,36,62,1000
1843,207,4,0,1.1896551724137934,0.9934507481889263,42,76,1000
1844,153,3,0,0.9272727272727276,0.8522827050413723,35,69,1000
1845,67,3,0,0.44966442953020164,0.5627663526834906,30,47,1000
1846,114,6,0,0.9743589743589743,1.0460231623790275,25,39,1000
1847,145,10,0,0.9119496855345919,1.27975298149876,28,46,1000
1848,123,3,0,0.8978102189781023,0.8250193538981796,29,58,1000
1849,143,8,0,0.7688172043010748,0.9838126051646164,30,66,1000
1850,173,4,0,1.0176470588235302,0.8869436211628534,40,71,1000
1851,143,4,0,0.8562874251497006,0.7782854890278261,37,73,1000
1852,134,5,0,0.7528089887640455,0.948157879489761,28,58,1000
1853,172,5,0,1.365079365079365,1.3181998306974523,25,45,1000
1854,172,12,0,0.9297297297297294,1.5605296036757184,24,46,1000
1855,125,3,0,0.7668711656441719,0.7163914385137454,40,71,1000
1856,122,4,0,0.7484662576687117,0.8115186060273056,31,61,1000
1857,87,3,0,0.6541353383458647,0.696801271416608,29,51,1000
1858,41,3,0,0.3106060606060605,0.5812933166336842,14,24,1000
1859,90,4,0,0.8256880733944955,0.9412760910480311,21,33,1000
1860,77,9,0,0.5499999999999998,1.06159239695195,14,33,1000
1861,52,5,0,0.37142857142857144,0.6607479644759379,19,32,1000
1862,106,3,0,0.9137931034482759,0.7974848017332381,26,50,1000
1863,113,4,0,0.7635135135135138,0.8440386108981572,26,53,1000
1864,97,2,0,0.5950920245398776,0.5946057601450965,40,64,1000
1865,139,5,0,0.8034682080924855,0.8328918488208631,34,69,1000
1866,151,4,0,1.0066666666666673,0.886109562412884,35,63,1000
1867,100,3,0,0.6622516556291391,0.7292682836793153,29,54,1000
1868,101,4,0,0.6733333333333335,0.8150980232291305,24,49,1000
1869,162,4,0,1.1489361702127652,0.9175757673095989,38,60,1000
1870,157,6,0,0.8870056497175139,0.9704149563294564,34,64,1000
1871,151,4,0,0.8728323699421964,0.7517511035820252,43,81,1000
1872,177,7,0,0.9833333333333343,1.1602109228389725,33,57,1000
1873,108,3,0,0.7941176470588236,0.7992371090152256,28,55,1000
1874,87,2,0,0.6397058823529412,0.6850011529338451,28,50,1000
1875,123,5,0,0.8978102189781028,0.9493393332211022,27,51,1000
1876,137,3,0,0.8456790123456793,0.8602396578848113,33,57,1000
1877,168,5,0,1.0838709677419356,0.9463178038270058,37,68,1000
1878,155,4,0,0.9281437125748496,0.9667288170569356,32,64,1000
1879,96,3,0,0.6,0.6364208093242086,37,61,1000
1880,86,2,0,0.5972222222222221,0.6723244767373874,29,50,1000
1881,76,4,0,0.6229508196721311,0.8462642149637714,19,32,1000
1882,43,2,0,0.40186915887850466,0.511376482884576,21,32,1000
1883,87,4,0,0.6492537313432838,0.8864685592647488,19,39,1000
1884,112,6,0,0.7999999999999998,0.8498836145457682,33,61,1000
1885,126,4,0,0.7118644067796609,0.8604474415627218,28,58,1000
1886,100,3,0,0.6756756756756753,0.6722509271575355,36,61,1000
1887,57,3,0,0.4160583941605839,0.6375773974518862,20,34,1000
1888,47,2,0,0.4272727272727271,0.7226237985945706,12,21,1000
1889,22,3,0,0.22448979591836735,0.6012120446025808,6,11,1000
1890,16,3,0,0.1481481481481481,0.5262246919759058,4,6,1000
1891,11,1,0,0.10576923076923077,0.30903134697469575,6,9,1000
1892,8,2,0,0.07843137254901959,0.30462684557606257,4,6,1000
1893,33,1,0,0.3333333333333333,0.4738035414793427,17,25,1000
1894,73,4,0,0.5447761194029855,0.8724321861471125,18,27,1000
1895,89,2,0,0.6793893129770993,0.8527527874479767,23,34,1000
1896,49,3,0,0.4083333333333333,0.6010611531316272,19,31,1000
1897,54,3,0,0.41860465116279083,0.6336609209906334,19,32,1000
1898,79,4,0,0.5808823529411765,0.882380173871688,19,29,1000
1899,33,3,0,0.29464285714285726,0.5308227993152179,14,22,1000
1900,34,2,0,0.30088495575221247,0.47967540647319123,17,25,1000
1901,59,2,0,0.4999999999999999,0.5810394458269054,25,40,1000
1902,94,3,0,0.6619718309859154,0.7521819225366628,25,48,1000
1903,165,8,0,0.953757225433526,1.0332553484673783,34,66,1000
1904,160,4,0,0.8247422680412368,0.869879501849442,36,76,1000
1905,131,3,0,0.7797619047619048,0.7615426766507712,34,67,1000
1906,107,4,0,0.7985074626865672,0.8824082797233608,26,44,1000
1907,80,3,0,0.7692307692307689,0.894761119400947,18,34,1000
1908,108,4,0,0.7397260273972605,1.0638563198331519,22,35,1000
1909,96,4,0,0.7058823529411766,0.8175632000381654,23,46,1000
1910,77,2,0,0.5422535211267606,0.5275829999118854,37,56,1000
1911,120,3,0,0.8108108108108105,0.6836412249917215,42,72,1000
1912,116,9,0,0.707317073170732,1.062325321656164,23,49,1000
1913,101,6,0,0.6644736842105264,0.8530745248794251,26,51,1000
1914,90,4,0,0.7692307692307692,0.8747868251122216,22,37,1000
1915,39,2,0,0.34821428571428564,0.653608437601588,10,19,1000
1916,11,1,0,0.10377358490566038,0.30641538202775737,6,9,1000
1917,8,1,0,0.07619047619047623,0.26657507584594436,5,7,1000
1918,7,1,0,0.07142857142857147,0.2588634954533962,4,6,1000
1919,27,1,0,0.2755102040816326,0.44906804400026723,14,21,1000
1920,55,4,0,0.4230769230769231,0.8880375071988847,12,19,1000
1921,29,2,0,0.24786324786324815,0.47171701967904217,13,20,1000
1922,33,2,0,0.2820512820512821,0.4706223657462358,16,24,1000
1923,75,3,0,0.6578947368421053,0.7386779312844971,21,40,1000
1924,65,4,0,0.4452054794520547,0.7522914138019344,16,29,1000
1925,111,2,0,0.8473282442748092,0.6733759087640551,35,63,1000
1926,189,11,0,1.0384615384615385,1.2717299507259046,36,61,1000
1927,199,4,0,1.143678160919539,0.9104659480956353,43,81,1000
1928,179,5,0,0.9521276595744682,0.8608202435103827,40,84,1000
1929,135,3,0,0.75,0.7389786096192912,38,72,1000
1930,150,4,0,1.0489510489510492,0.8747528530533345,34,64,1000
1931,143,7,0,0.8719512195121955,0.9917171561747156,31,58,1000
1932,101,3,0,0.6644736842105263,0.6401994613370666,38,63,1000
1933,132,4,0,0.8148148148148152,0.8131086136964462,32,64,1000
1934,123,3,0,0.7987012987012989,0.9102170259764358,29,47,1000
1935,56,2,0,0.4590163934426228,0.5625729114708329,25,39,1000
1936,57,3,0,0.48717948717948745,0.7498894701931952,14,26,1000
1937,79,3,0,0.6319999999999999,0.7131936352003729,25,45,1000
1938,100,3,0,0.6451612903225807,0.7093250448638139,31,56,1000
1939,121,4,0,0.73780487804878,0.7582900110346659,36,66,1000
1940,143,4,0,0.8881987577639752,0.7415675021523311,42,78,1000
1941,136,5,0,0.8242424242424239,0.8899953079590974,30,63,1000
1942,104,3,0,0.6303030303030303,0.7175860824050964,33,59,1000
1943,105,3,0,0.7720588235294116,0.8341499267025468,26,45,1000
1944,58,3,0,0.47540983606557374,0.6948822928339646,18,32,1000
1945,59,2,0,0.5086206896551725,0.5822847003518711,25,40,1000
1946,118,3,0,0.848920863309352,0.8333072668220167,29,52,1000
1947,135,5,0,0.8231707317073172,0.8787608091107095,31,60,1000
1948,128,7,0,0.7710843373493977,1.0069492022313768,27,51,1000
1949,85,2,0,0.607142857142857,0.6645865114818208,29,50,1000
1950,73,3,0,0.598360655737705,0.6512522719691817,28,46,1000
1951,64,4,0,0.47407407407407376,0.751412894323531,16,31,1000
1952,35,2,0,0.267175572519084,0.4775647758063989,16,25,1000
1953,102,2,0,0.8717948717948717,0.650443635587991,34,59,1000
1954,128,6,0,0.8050314465408807,1.058288488230555,27,43,1000
1955,90,3,0,0.6716417910447763,0.6691496051182058,33,55,1000
1956,121,4,0,0.7756410256410253,0.8391525521559884,30,53,1000
1957,140,4,0,0.9859154929577463,0.9224229233629767,33,54,1000
1958,94,4,0,0.5949367088607594,0.7658139559168387,24,47,1000
1959,59,4,0,0.4402985074626864,0.6431968329076384,23,38,1000
1960,82,5,0,0.7256637168141593,1.0458061450607257,16,26,1000
1961,112,3,0,0.8235294117647058,0.9260217815306946,27,41,1000
1962,115,11,0,0.7371794871794876,1.3588998372126286,15,30,1000
1963,114,3,0,0.9268292682926832,0.8314586403494497,27,52,1000
1964,141,6,0,0.9337748344370859,0.9568620532566189,30,61,1000
1965,147,5,0,0.9245283018867926,0.9971298673167898,31,55,1000
1966,122,6,0,0.7770700636942671,0.9513736769875123,27,52,1000
1967,96,4,0,0.6713286713286714,0.7852175062105341,25,49,1000
1968,73,3,0,0.5748031496062995,0.6960168425184597,23,41,1000
1969,73,2,0,0.5572519083969464,0.5429308688605894,34,52,1000
1970,84,2,0,0.5833333333333333,0.6087933726884439,34,55,1000
1971,107,4,0,0.6524390243902444,0.9174150949171614,24,39,1000
1972,119,3,0,0.9674796747967481,0.8291310813094249,29,53,1000
1973,117,4,0,0.818181818181818,0.7280725435567376,38,67,1000
1974,226,8,0,1.2417582417582411,1.1403271735677438,40,85,1000
1975,282,6,0,1.1999999999999997,1.10476822026741,55,93,1000
1976,263,6,0,1.282926829268292,0.9841644308613986,53,97,1000
1977,230,6,0,1.0952380952380953,0.953701522362799,49,96,1000
1978,127,4,0,0.8193548387096775,0.6787207958552877,45,77,1000
1979,72,2,0,0.5806451612903225,0.7110826989690747,21,39,1000
1980,38,3,0,0.3838383838383838,0.617881018648028,14,23,1000
1981,44,2,0,0.4,0.5452042795338443,20,31,1000
1982,82,6,0,0.5774647887323942,0.9916240970323393,17,27,1000
1983,81,3,0,0.6090225563909775,0.7768875983026409,20,38,1000
1984,88,3,0,0.6666666666666666,0.6953132817632909,29,51,1000
1985,120,6,0,0.7947019867549672,0.9613731900755434,27,50,1000
1986,93,4,0,0.6326530612244897,0.8607231162915556,21,41,1000
1987,86,3,0,0.6935483870967741,0.6768821318397182,30,51,1000
1988,97,3,0,0.6510067114093958,0.7877969152544214,23,47,1000
1989,134,3,0,0.8220858895705518,0.823424386918742,32,63,1000
1990,186,4,0,1.062857142857143,0.9043590841240919,42,78,1000
1991,122,3,0,0.6777777777777778,0.6399681866705105,47,77,1000
1992,114,3,0,0.6867469879518072,0.7037167275023597,36,64,1000
1993,125,4,0,0.880281690140845,0.9637573807147883,29,45,1000
1994,84,3,0,0.75,0.7290620903129799,27,48,1000
1995,83,6,0,0.5253164556962027,0.9354951486262671,17,31,1000
1996,85,3,0,0.6296296296296298,0.5952641548429626,36,57,1000
1997,90,4,0,0.6122448979591836,0.8395120858891358,21,39,1000
1998,64,4,0,0.4923076923076924,0.7070646149453467,20,36,1000
1999,89,2,0,0.7007874015748031,0.7050268556172932,27,49,1000
2000,162,4,0,1.0799999999999998,0.8475784693731704,37,73,1000
2001,157,3,0,0.8219895287958116,0.8333434370655971,36,73,1000
2002,160,4,0,0.8376963350785341,0.8582987652677719,36,75,1000
2003,152,4,0,0.9156626506024096,0.8627625717441785,35,68,1000
2004,78,2,0,0.5571428571428574,0.5660849844862896,35,54,1000
2005,82,3,0,0.6666666666666665,0.6359021817067888,32,52,1000
2006,94,4,0,0.6962962962962967,0.8129004094798137,24,47,1000
2007,93,4,0,0.5886075949367091,0.7412310885048964,31,54,1000
2008,116,3,0,0.7116564417177912,0.7430661069271053,32,61,1000
2009,106,4,0,0.7571428571428571,0.8124164910835967,26,52,1000
2010,88,3,0,0.6423357664233578,0.724946511996213,27,49,1000
2011,119,6,0,0.8095238095238096,0.9314396967468149,26,55,1000
2012,114,3,0,0.7600000000000003,0.682278063332464,38,66,1000
2013,141,4,0,0.7790055248618785,0.9462212009252474,31,52,1000
2014,144,5,0,0.9230769230769231,1.031994383195902,30,51,1000
2015,93,2,0,0.6838235294117647,0.617068408265488,36,59,1000
2016,96,3,0,0.6857142857142857,0.6687873088977178,34,58,1000
2017,129,5,0,0.8113207547169812,0.8871074551437261,29,60,1000
2018,136,4,0,0.8553459119496856,0.8989197313359412,31,59,1000
2019,92,2,0,0.5575757575757576,0.5560259156918103,42,65,1000
2020,107,5,0,0.6948051948051948,0.8427152045924352,26,49,1000
2021,80,2,0,0.6451612903225806,0.7564739382836573,21,40,1000
2022,39,2,0,0.35454545454545455,0.5347787613611841,17,27,1000
2023,59,4,0,0.4957983193277315,0.7688198041047019,14,28,1000
2024,58,6,0,0.4531249999999999,0.8681537564751362,13,22,1000
2025,71,2,0,0.6228070175438597,0.6703631412818399,24,42,1000
2026,137,6,0,0.88961038961039,1.152216893115285,25,47,1000
2027,96,3,0,0.6575342465753424,0.7650860322539669,26,50,1000
2028,103,2,0,0.7202797202797203,0.5490785418764941,45,71,1000
2029,204,7,0,1.2830188679245285,1.248452588899697,36,62,1000
2030,132,4,0,0.7999999999999998,0.7088293337540739,44,77,1000
2031,145,4,0,0.8011049723756901,0.8193485861257399,37,73,1000
2032,185,10,0,1.1212121212121213,1.2434603506966435,36,59,1000
2033,90,3,0,0.6976744186046512,0.7246189856873783,28,50,1000
2034,55,2,0,0.3928571428571427,0.5587296558854545,23,37,1000
2035,67,3,0,0.5583333333333332,0.7076512616559442,21,38,1000
2036,83,2,0,0.5971223021582733,0.8228566753221355,21,33,1000
2037,48,3,0,0.3902439024390244,0.6482529654672666,15,27,1000
2038,26,2,0,0.21487603305785122,0.4510471440667805,12,18,1000
2039,60,3,0,0.588235294117647,0.7223852291790381,19,34,1000
2040,81,3,0,0.623076923076923,0.5875370298788251,35,55,1000
2041,147,6,0,0.8497109826589592,1.1260459880245215,27,48,1000
2042,191,6,0,1.0730337078651688,1.052440161074572,38,71,1000
2043,127,4,0,0.7650602409638556,0.7856182641430208,36,68,1000
2044,97,4,0,0.6100628930817611,0.7705985647002981,26,50,1000
2045,96,3,0,0.7999999999999999,0.856021675685667,23,42,1000
2046,74,2,0,0.5826771653543307,0.6354718891774508,28,46,1000
2047,68,2,0,0.4503311258278145,0.5500150509680539,31,48,1000
2048,111,4,0,0.7207792207792207,0.7540457610526571,31,59,1000
2049,100,4,0,0.7246376811594203,0.8608951032011696,23,45,1000
2050,51,2,0,0.3893129770992367,0.6148485627680952,17,30,1000
2051,49,2,0,0.4298245614035088,0.6647815296947239,14,26,1000
2052,70,2,0,0.6194690265486723,0.6855470192116196,23,40,1000
2053,76,7,0,0.5671641791044778,0.8709838978340321,21,40,1000
2054,87,5,0,0.568627450980392,0.8332301277680932,20,42,1000
2055,76,3,0,0.5757575757575758,0.7322579543946454,22,41,1000
2056,111,3,0,0.8951612903225806,0.719287682726389,31,59,1000
2057,169,4,0,0.9712643678160919,0.9937850857995858,35,64,1000
2058,154,3,0,0.850828729281768,0.8332412472141139,35,73,1000
2059,127,3,0,0.7839506172839508,0.728472713586865,37,69,1000
2060,95,3,0,0.6506849315068493,0.8016574705241861,23,45,1000
2061,66,2,0,0.584070796460177,0.7526816785526426,17,32,1000
2062,62,2,0,0.5299145299145298,0.6768671439528764,20,35,1000
2063,102,3,0,0.7786259541984731,0.87959847776723,26,39,1000
2064,75,5,0,0.4966887417218544,0.7560791156612335,22,41,1000
2065,79,5,0,0.5163398692810458,0.7354248249839099,24,44,1000
2066,100,4,0,0.7633587786259541,0.8755838585564782,23,45,1000
2067,94,5,0,0.7401574803149606,0.8656825770508918,22,45,1000
2068,90,4,0,0.6250000000000002,0.8435273922869733,22,38,1000
2069,55,3,0,0.40441176470588236,0.5885157283601121,22,36,1000
2070,102,4,0,0.8159999999999996,0.7114728022820663,33,58,1000
2071,159,4,0,0.987577639751553,1.0664636517466937,32,52,1000
2072,123,7,0,0.7109826589595376,0.9198999343583102,27,57,1000
2073,83,3,0,0.5496688741721855,0.6702113270887454,29,50,1000
2074,60,3,0,0.5042016806722689,0.6749004895868792,20,35,1000
2075,48,2,0,0.4897959183673469,0.6299222331184883,18,30,1000
2076,54,6,0,0.4186046511627906,0.9576800941810881,11,18,1000
2077,63,2,0,0.5833333333333333,0.6133255451218913,25,41,1000
2078,93,4,0,0.6642857142857141,0.8533532189786436,23,46,1000
2079,121,4,0,0.7960526315789471,0.8790333024865703,28,51,1000
2080,112,6,0,0.7179487179487181,0.9624891908559154,25,45,1000
2081,62,2,0,0.4920634920634918,0.5898614311315055,26,41,1000
2082,61,3,0,0.5083333333333336,0.6481497043243069,22,37,1000
2083,50,2,0,0.3968253968253967,0.5227521795935829,24,36,1000
2084,35,2,0,0.25547445255474455,0.5004291846283779,14,23,1000
2085,88,4,0,0.7457627118644071,0.8288230835931489,22,41,1000
2086,93,4,0,0.6838235294117648,0.8228424616994429,22,45,1000
2087,67,5,0,0.44666666666666666,0.7376424141114689,20,37,1000
2088,101,4,0,0.7214285714285713,0.7780057252554881,29,54,1000
2089,109,3,0,0.8134328358208955,0.7168006449690091,33,60,1000
2090,90,5,0,0.5660377358490566,0.7997491844701462,22,44,1000
2091,92,4,0,0.6433566433566433,0.7908418976768036,23,46,1000
2092,87,3,0,0.6492537313432835,0.7071861288590395,28,50,1000
2093,76,3,0,0.5588235294117646,0.7578205189870628,19,37,1000
2094,57,2,0,0.4453125,0.6123222062378336,21,35,1000
2095,54,2,0,0.42857142857142844,0.7203173903614587,14,24,1000
2096,30,2,0,0.27522935779816493,0.5421418365907494,11,18,1000
